symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
AMZN,indicator,30,70,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,71,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,72,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,73,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,74,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,75,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,76,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,77,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,78,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,79,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,80,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,81,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,82,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,83,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,84,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,85,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,86,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,87,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,88,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,89,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,30,90,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,60,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,61,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,62,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,63,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,64,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,65,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,66,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,67,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,68,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,69,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,70,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,71,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,72,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,73,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,74,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,75,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,76,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,77,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,78,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,79,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,80,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,81,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,82,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,83,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,84,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,85,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,86,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,87,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,88,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,89,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,31,90,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,60,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,61,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,62,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,63,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,64,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,65,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,66,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,67,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,68,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,69,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,70,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,71,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,72,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,73,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,74,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,75,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,76,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,77,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,78,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,79,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,80,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,81,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,82,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,83,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,84,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,85,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,86,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,87,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,88,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,89,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,32,90,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,60,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,61,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,62,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,63,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,64,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,65,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,66,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,67,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,68,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,69,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,70,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,71,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,72,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,73,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,74,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,75,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,76,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,77,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,78,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,79,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,80,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,81,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,82,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,83,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,84,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,85,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,86,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,87,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,88,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,89,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,33,90,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,60,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,61,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,62,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,63,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,64,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,65,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,66,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,67,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,68,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,69,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,70,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,71,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,72,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,73,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,74,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,75,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,76,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,77,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,78,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,79,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,80,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,81,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,82,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,83,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,84,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,85,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,86,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,87,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,88,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,89,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,34,90,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,60,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,61,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,62,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,63,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,64,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,65,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,66,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,67,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,68,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,69,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,70,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,71,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,72,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,73,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,74,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,75,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,76,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,77,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,78,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,79,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,80,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,81,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,82,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,83,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,84,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,85,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,86,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,87,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,88,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,89,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,35,90,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,60,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,61,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,62,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,63,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,64,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,65,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,66,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,67,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,68,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,69,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,70,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,71,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,72,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,73,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,74,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,75,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,76,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,77,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,78,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,79,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,80,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,81,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,82,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,83,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,84,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,85,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,86,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,87,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,88,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,89,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,36,90,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,37,60,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,37,61,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,37,62,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,37,63,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,37,64,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,37,65,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,indicator,37,66,0.001,0.0794,0.4582,,0.4582,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
